Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;806;1;2535,8418;2061,66;ACER COMPUTER WITH MONITOR BOX 3;1691B025=C3;;ACER COMPUTER WITH MONITOR BOX 3;ACER COMPUTER WITH MONITOR BOX 3;ACER COMPUTER WITH MONITOR BOX 3;ACER COMPUTER WITH MONITOR BOX 3;;;;27;;
1;3;806;1;2535,8418;2061,66;ACER COMPUTER WITH MONITOR BOX 3;1691B025=CH3;;ACER COMPUTER WITH MONITOR BOX 3;ACER COMPUTER WITH MONITOR BOX 3;ACER COMPUTER WITH MONITOR BOX 3;ACER COMPUTER WITH MONITOR BOX 3;;;;27;;
1;3;806;1;103,6275;84,25;4REAM 500SHT PAP BOND ENH COL COPY 97PCT BRIGHTNESS;1694V347;;4REAM 500SHT PAP BOND ENH COL COPY 97PCT BRIGHTNESS;4REAM 500SHT PAP BOND ENH COL COPY 97PCT BRIGHTNESS;4REAM 500SHT PAP BOND ENH COL COPY 97PCT BRIGHTNESS;4REAM 500SHT PAP BOND ENH COL COPY 97PCT BRIGHTNESS;;;;27;;
1;3;806;1;320,0214;260,18;CANON, CABINET STAND, CB17-01;1701B001;;CANON, CABINET STAND, CB17-01;CANON, CABINET STAND, CB17-01;CANON, CABINET STAND, CB17-01;CANON, CABINET STAND, CB17-01;;;;27;;
1;3;806;1;318,6438;259,06;CB17-01 CABINET STAND IPF500 IPF5000 IMAGEPROGRAF CUST PAYS FRT;1701B001AA;;CB17-01 CABINET STAND IPF500 IPF5000 IMAGEPROGRAF CUST PAYS FRT;CB17-01 CABINET STAND IPF500 IPF5000 IMAGEPROGRAF CUST PAYS FRT;CB17-01 CABINET STAND IPF500 IPF5000 IMAGEPROGRAF CUST PAYS FRT;CB17-01 CABINET STAND IPF500 IPF5000 IMAGEPROGRAF CUST PAYS FRT;;;;27;;
1;3;806;1;478,0272;388,64;LV-LP28 REPLACEMENT LAMP 320 WATT UHP LAMP FOR LV-7575;1706B001;;LV-LP28 REPLACEMENT LAMP 320 WATT UHP LAMP FOR LV-7575;LV-LP28 REPLACEMENT LAMP 320 WATT UHP LAMP FOR LV-7575;LV-LP28 REPLACEMENT LAMP 320 WATT UHP LAMP FOR LV-7575;LV-LP28 REPLACEMENT LAMP 320 WATT UHP LAMP FOR LV-7575;;;;27;;
1;3;806;1;568,5921;462,27;REMOTE MANAGEMENT ADAPTER - EXTERNAL - ETHERNET;1707B001;;REMOTE MANAGEMENT ADAPTER - EXTERNAL - ETHERNET;REMOTE MANAGEMENT ADAPTER - EXTERNAL - ETHERNET;REMOTE MANAGEMENT ADAPTER - EXTERNAL - ETHERNET;REMOTE MANAGEMENT ADAPTER - EXTERNAL - ETHERNET;;;;27;;
1;3;806;1;424,0056;344,72;IPF500 2YR CARE PACK;1708B006AA;;IPF500 2YR CARE PACK;IPF500 2YR CARE PACK;IPF500 2YR CARE PACK;IPF500 2YR CARE PACK;;;;27;;
1;3;806;1;331,116;269,2;WARRANTY,IPF5100 1YR CP;1708B024;;WARRANTY,IPF5100 1YR CP;WARRANTY,IPF5100 1YR CP;WARRANTY,IPF5100 1YR CP;WARRANTY,IPF5100 1YR CP;;;;27;;
1;3;806;1;559,1457;454,59;1708B025 2-Yr carePAK Extended Service Plan;1708B025;;1708B025 2-Yr carePAK Extended Service Plan;1708B025 2-Yr carePAK Extended Service Plan;1708B025 2-Yr carePAK Extended Service Plan;1708B025 2-Yr carePAK Extended Service Plan;;;;27;;
1;3;806;1;569,2071;462,77;2YR CAREPAK FOR IPF5100 CANNOT BE SOLD IN PUERTO RICO;1708B025AA;;2YR CAREPAK FOR IPF5100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF5100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF5100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF5100 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;531,1263;431,81;WARRANTY,IPF6100 1YR CP;1708B027;;WARRANTY,IPF6100 1YR CP;WARRANTY,IPF6100 1YR CP;WARRANTY,IPF6100 1YR CP;WARRANTY,IPF6100 1YR CP;;;;27;;
1;3;806;1;885,1941;719,67;WARRANTY,IPF6100 2YR CP;1708B028;;WARRANTY,IPF6100 2YR CP;WARRANTY,IPF6100 2YR CP;WARRANTY,IPF6100 2YR CP;WARRANTY,IPF6100 2YR CP;;;;27;;
1;3;806;1;905,8581;736,47;2YR CAREPAK FOR IPF6100 CANNOT BE SOLD IN PUERTO RICO;1708B028AA;;2YR CAREPAK FOR IPF6100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF6100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF6100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF6100 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;221,3016;179,92;WARRANTY, IPF610, 1-YR CAREPAK;1708B031;;WARRANTY, IPF610, 1-YR CAREPAK;WARRANTY, IPF610, 1-YR CAREPAK;WARRANTY, IPF610, 1-YR CAREPAK;WARRANTY, IPF610, 1-YR CAREPAK;;;;27;;
1;3;806;1;419,4054;340,98;WARRANTY, IPF610, 2-YR CAREPAK;1708B032;;WARRANTY, IPF610, 2-YR CAREPAK;WARRANTY, IPF610, 2-YR CAREPAK;WARRANTY, IPF610, 2-YR CAREPAK;WARRANTY, IPF610, 2-YR CAREPAK;;;;27;;
1;3;806;1;431,4471;350,77;2YR CAREPAK FOR IPF610 CANNOT BE SOLD IN PUERTO RICO;1708B032AA;;2YR CAREPAK FOR IPF610 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF610 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF610 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF610 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;575,4678;467,86;1708B035 1-Yr carePAK Extended Service Plan;1708B035;;1708B035 1-Yr carePAK Extended Service Plan;1708B035 1-Yr carePAK Extended Service Plan;1708B035 1-Yr carePAK Extended Service Plan;1708B035 1-Yr carePAK Extended Service Plan;;;;27;;
1;3;806;1;587,3742;477,54;1YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;1708B035AA;;1YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;1036,7178;842,86;1708B036 2-Yr carePAK Extended Service Plan;1708B036;;1708B036 2-Yr carePAK Extended Service Plan;1708B036 2-Yr carePAK Extended Service Plan;1708B036 2-Yr carePAK Extended Service Plan;1708B036 2-Yr carePAK Extended Service Plan;;;;27;;
1;3;806;1;1054,4175;857,25;2YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;1708B036AA;;2YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF710 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;1385,595;1126,5;WARRANTY,IPF8000S 1YR CP;1708B037;;WARRANTY,IPF8000S 1YR CP;WARRANTY,IPF8000S 1YR CP;WARRANTY,IPF8000S 1YR CP;WARRANTY,IPF8000S 1YR CP;;;;27;;
1;3;806;1;2655,5823;2159,01;IPF8000S 2YR CARE PAK CANNOT BE SOLD IN NM / PR;1708B038;;IPF8000S 2YR CARE PAK CANNOT BE SOLD IN NM / PR;IPF8000S 2YR CARE PAK CANNOT BE SOLD IN NM / PR;IPF8000S 2YR CARE PAK CANNOT BE SOLD IN NM / PR;IPF8000S 2YR CARE PAK CANNOT BE SOLD IN NM / PR;;;;27;;
1;3;806;1;2678,4849;2177,63;2YR CAREPAK FOR IPF8000S CANNOT BE SOLD IN PUERTO RICO;1708B038AA;;2YR CAREPAK FOR IPF8000S CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF8000S CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF8000S CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF8000S CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;2212,9791;1799,17;IPF9000S 1YR CAREPK CANNOT BE SOLD IN PRI;1708B041;;IPF9000S 1YR CAREPK CANNOT BE SOLD IN PRI;IPF9000S 1YR CAREPK CANNOT BE SOLD IN PRI;IPF9000S 1YR CAREPK CANNOT BE SOLD IN PRI;IPF9000S 1YR CAREPK CANNOT BE SOLD IN PRI;;;;27;;
1;3;806;1;3311,0985;2691,95;IPF9000S 2 YR CARE PAK CANNOT BE SOLD IN OREGON;1708B042;;IPF9000S 2 YR CARE PAK CANNOT BE SOLD IN OREGON;IPF9000S 2 YR CARE PAK CANNOT BE SOLD IN OREGON;IPF9000S 2 YR CARE PAK CANNOT BE SOLD IN OREGON;IPF9000S 2 YR CARE PAK CANNOT BE SOLD IN OREGON;;;;27;;
1;3;806;1;1497,4758;1217,46;WARRANTY,IPF8100 1YR CP;1708B043;;WARRANTY,IPF8100 1YR CP;WARRANTY,IPF8100 1YR CP;WARRANTY,IPF8100 1YR CP;WARRANTY,IPF8100 1YR CP;;;;27;;
1;3;806;1;1528,0044;1242,28;CANON IPF8100 1 YEAR CAREPAK;1708B043AA;;CANON IPF8100 1 YEAR CAREPAK;CANON IPF8100 1 YEAR CAREPAK;CANON IPF8100 1 YEAR CAREPAK;CANON IPF8100 1 YEAR CAREPAK;;;;27;;
1;3;806;1;2877,3267;2339,29;WARRANTY,IPF8100 2YR CP;1708B045;;WARRANTY,IPF8100 2YR CP;WARRANTY,IPF8100 2YR CP;WARRANTY,IPF8100 2YR CP;WARRANTY,IPF8100 2YR CP;;;;27;;
1;3;806;1;2886,8223;2347,01;2YR CAREPAK FOR IPF8100 CANNOT BE SOLD IN PUERTO RICO;1708B045AA;;2YR CAREPAK FOR IPF8100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF8100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF8100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF8100 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;2212,9791;1799,17;WARRANTY, CANON iPF9100 1-YR CAREPAC;1708B046;;WARRANTY, CANON iPF9100 1-YR CAREPAC;WARRANTY, CANON iPF9100 1-YR CAREPAC;WARRANTY, CANON iPF9100 1-YR CAREPAC;WARRANTY, CANON iPF9100 1-YR CAREPAC;;;;27;;
1;3;806;1;2232,0687;1814,69;1YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;1708B046AA;;1YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;3311,0985;2691,95;WARRANTY,IPF9100 2YR CP;1708B047;;WARRANTY,IPF9100 2YR CP;WARRANTY,IPF9100 2YR CP;WARRANTY,IPF9100 2YR CP;WARRANTY,IPF9100 2YR CP;;;;27;;
1;3;806;1;3344,5545;2719,15;2YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;1708B047AA;;2YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF9100 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;659,0094;535,78;1YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;1708B050AA;;1YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;1190,1849;967,63;2YR CARE PK IPF720;1708B051;;2YR CARE PK IPF720;2YR CARE PK IPF720;2YR CARE PK IPF720;2YR CARE PK IPF720;;;;27;;
1;3;806;1;1194,2562;970,94;2YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;1708B051AA;;2YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK IPF720 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;227,3286;184,82;1YR EXTENDED WARR F/IPF605 CANNOT BE SOLD IN PUERTO RICO;1708B052AA;;1YR EXTENDED WARR F/IPF605 CANNOT BE SOLD IN PUERTO RICO;1YR EXTENDED WARR F/IPF605 CANNOT BE SOLD IN PUERTO RICO;1YR EXTENDED WARR F/IPF605 CANNOT BE SOLD IN PUERTO RICO;1YR EXTENDED WARR F/IPF605 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;424,0056;344,72;IPF605 CARE PAK 2YR NO SELL IN OREGON;1708B053;;IPF605 CARE PAK 2YR NO SELL IN OREGON;IPF605 CARE PAK 2YR NO SELL IN OREGON;IPF605 CARE PAK 2YR NO SELL IN OREGON;IPF605 CARE PAK 2YR NO SELL IN OREGON;;;;27;;
1;3;806;1;1061,3547;862,89;WARRANTY,IPF810/PRO 1YR;1708B056;;WARRANTY,IPF810/PRO 1YR;WARRANTY,IPF810/PRO 1YR;WARRANTY,IPF810/PRO 1YR;WARRANTY,IPF810/PRO 1YR;;;;27;;
1;3;806;1;1067,3694;867,78;1YR CAREPAK F/IPF810/IPF810 CANNOT BE SOLD IN PUERTO RICO;1708B056AA;;1YR CAREPAK F/IPF810/IPF810 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK F/IPF810/IPF810 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK F/IPF810/IPF810 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK F/IPF810/IPF810 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;2122,7217;1725,79;IPF810/810 PRO CARE PAK 2YR NO SELL IN OREGON;1708B057;;IPF810/810 PRO CARE PAK 2YR NO SELL IN OREGON;IPF810/810 PRO CARE PAK 2YR NO SELL IN OREGON;IPF810/810 PRO CARE PAK 2YR NO SELL IN OREGON;IPF810/810 PRO CARE PAK 2YR NO SELL IN OREGON;;;;27;;
1;3;806;1;2165,9931;1760,97;CANON IPF810/IPF810 PRO 2 YEAR CAREPAK;1708B057AA;;CANON IPF810/IPF810 PRO 2 YEAR CAREPAK;CANON IPF810/IPF810 PRO 2 YEAR CAREPAK;CANON IPF810/IPF810 PRO 2 YEAR CAREPAK;CANON IPF810/IPF810 PRO 2 YEAR CAREPAK;;;;27;;
1;3;806;1;1061,3547;862,89;WARRANTY,IPF820/PRO 1YR;1708B058;;WARRANTY,IPF820/PRO 1YR;WARRANTY,IPF820/PRO 1YR;WARRANTY,IPF820/PRO 1YR;WARRANTY,IPF820/PRO 1YR;;;;27;;
1;3;806;1;1067,3694;867,78;1YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;1708B058AA;;1YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;2122,7217;1725,79;IPF820/820 PRO CARE PAK 2YR NO SELL IN OREGON;1708B059;;IPF820/820 PRO CARE PAK 2YR NO SELL IN OREGON;IPF820/820 PRO CARE PAK 2YR NO SELL IN OREGON;IPF820/820 PRO CARE PAK 2YR NO SELL IN OREGON;IPF820/820 PRO CARE PAK 2YR NO SELL IN OREGON;;;;27;;
1;3;806;1;2127,9123;1730,01;2YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;1708B059AA;;2YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK IPF820/IPF820 PRO CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;569,8344;463,28;WARRANTY,IPF6000S 1YR CP;1708B060;;WARRANTY,IPF6000S 1YR CP;WARRANTY,IPF6000S 1YR CP;WARRANTY,IPF6000S 1YR CP;WARRANTY,IPF6000S 1YR CP;;;;27;;
1;3;806;1;1108,476;901,2;WARRANTY,IPF6000S 2YR CP;1708B061;;WARRANTY,IPF6000S 2YR CP;WARRANTY,IPF6000S 2YR CP;WARRANTY,IPF6000S 2YR CP;WARRANTY,IPF6000S 2YR CP;;;;27;;
1;3;806;1;569,8344;463,28;WARRANTY,IPF6200 1YR CP;1708B062;;WARRANTY,IPF6200 1YR CP;WARRANTY,IPF6200 1YR CP;WARRANTY,IPF6200 1YR CP;WARRANTY,IPF6200 1YR CP;;;;27;;
1;3;806;1;584,7174;475,38;1YR CAREPAK FOR IPF6200 CANNOT BE SOLD IN PUERTO RICO;1708B062AA;;1YR CAREPAK FOR IPF6200 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF6200 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF6200 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF6200 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;1108,476;901,2;WARRANTY,IPF6200 2YR CP;1708B063;;WARRANTY,IPF6200 2YR CP;WARRANTY,IPF6200 2YR CP;WARRANTY,IPF6200 2YR CP;WARRANTY,IPF6200 2YR CP;;;;27;;
1;3;806;1;1119,6075;910,25;2YR IPF6200 CAREPAK CANNOT BE SOLD IN PUERTO RICO;1708B063AA;;2YR IPF6200 CAREPAK CANNOT BE SOLD IN PUERTO RICO;2YR IPF6200 CAREPAK CANNOT BE SOLD IN PUERTO RICO;2YR IPF6200 CAREPAK CANNOT BE SOLD IN PUERTO RICO;2YR IPF6200 CAREPAK CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;666,2172;541,64;1708B068 1-Yr carePAK Extended Service Plan;1708B068;;1708B068 1-Yr carePAK Extended Service Plan;1708B068 1-Yr carePAK Extended Service Plan;1708B068 1-Yr carePAK Extended Service Plan;1708B068 1-Yr carePAK Extended Service Plan;;;;27;;
1;3;806;1;1224,6495;995,65;IPF755 2YR CAREPAK DO NOT SELL IN NM OR PR;1708B069;;IPF755 2YR CAREPAK DO NOT SELL IN NM OR PR;IPF755 2YR CAREPAK DO NOT SELL IN NM OR PR;IPF755 2YR CAREPAK DO NOT SELL IN NM OR PR;IPF755 2YR CAREPAK DO NOT SELL IN NM OR PR;;;;27;;
1;3;806;1;1231,5744;1001,28;2YR CAREPAK FOR IPF755 CANNOT BE SOLD IN PUERTO RICO;1708B069AA;;2YR CAREPAK FOR IPF755 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF755 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF755 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF755 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;666,2172;541,64;1708B071 1-Yr carePAK Extended Service Plan;1708B071;;1708B071 1-Yr carePAK Extended Service Plan;1708B071 1-Yr carePAK Extended Service Plan;1708B071 1-Yr carePAK Extended Service Plan;1708B071 1-Yr carePAK Extended Service Plan;;;;27;;
1;3;806;1;679,3905;552,35;1YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;1708B071AA;;1YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;1224,6495;995,65;IPF750 2YR CAREPAK DO NOT SELL IN NM OR PR;1708B072;;IPF750 2YR CAREPAK DO NOT SELL IN NM OR PR;IPF750 2YR CAREPAK DO NOT SELL IN NM OR PR;IPF750 2YR CAREPAK DO NOT SELL IN NM OR PR;IPF750 2YR CAREPAK DO NOT SELL IN NM OR PR;;;;27;;
1;3;806;1;1231,5744;1001,28;2YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;1708B072AA;;2YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF750 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;558,1494;453,78;WARRANTY,IPF655 1YR CP;1708B074;;WARRANTY,IPF655 1YR CP;WARRANTY,IPF655 1YR CP;WARRANTY,IPF655 1YR CP;WARRANTY,IPF655 1YR CP;;;;27;;
1;3;806;1;567,6819;461,53;1YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;1708B074AA;;1YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;1108,476;901,2;WARRANTY,IPF655 2YR CP;1708B075;;WARRANTY,IPF655 2YR CP;WARRANTY,IPF655 2YR CP;WARRANTY,IPF655 2YR CP;WARRANTY,IPF655 2YR CP;;;;27;;
1;3;806;1;1119,6075;910,25;2YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;1708B075AA;;2YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF655 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;557,9034;453,58;IPF650 1YR CAREPAK DO NOT SELL IN NM OR PR;1708B077;;IPF650 1YR CAREPAK DO NOT SELL IN NM OR PR;IPF650 1YR CAREPAK DO NOT SELL IN NM OR PR;IPF650 1YR CAREPAK DO NOT SELL IN NM OR PR;IPF650 1YR CAREPAK DO NOT SELL IN NM OR PR;;;;27;;
1;3;806;1;1108,476;901,2;1708B078 2-Yr carePAK Extended Service Plan;1708B078;;1708B078 2-Yr carePAK Extended Service Plan;1708B078 2-Yr carePAK Extended Service Plan;1708B078 2-Yr carePAK Extended Service Plan;1708B078 2-Yr carePAK Extended Service Plan;;;;27;;
1;3;806;1;1119,6075;910,25;2YR CAREPAK FOR IPF650 CANNOT BE SOLD IN PUERTO RICO;1708B078AA;;2YR CAREPAK FOR IPF650 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF650 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF650 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK FOR IPF650 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;221,3016;179,92;WARRANTY,IPF510 1YR CP;1708B080;;WARRANTY,IPF510 1YR CP;WARRANTY,IPF510 1YR CP;WARRANTY,IPF510 1YR CP;WARRANTY,IPF510 1YR CP;;;;27;;
1;3;806;1;227,3286;184,82;1YR CAREPAK FOR IPF510 CANNOT BE SOLD IN PUERTO RICO;1708B080AA;;1YR CAREPAK FOR IPF510 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF510 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF510 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK FOR IPF510 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;419,4054;340,98;1708B081 2-Yr carePAK Extended Service Plan;1708B081;;1708B081 2-Yr carePAK Extended Service Plan;1708B081 2-Yr carePAK Extended Service Plan;1708B081 2-Yr carePAK Extended Service Plan;1708B081 2-Yr carePAK Extended Service Plan;;;;27;;
1;3;806;1;1394,7462;1133,94;IPF8300 1YR CAREPAK CANT SELL IN PUERTO RICO;1708B083;;IPF8300 1YR CAREPAK CANT SELL IN PUERTO RICO;IPF8300 1YR CAREPAK CANT SELL IN PUERTO RICO;IPF8300 1YR CAREPAK CANT SELL IN PUERTO RICO;IPF8300 1YR CAREPAK CANT SELL IN PUERTO RICO;;;;27;;
1;3;806;1;1385,595;1126,5;1YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;1708B083AA;;1YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;1YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;2677,9191;2177,17;IPF8300 2YR CAREPAK CANT SELL IN PUERTO RICO;1708B084;;IPF8300 2YR CAREPAK CANT SELL IN PUERTO RICO;IPF8300 2YR CAREPAK CANT SELL IN PUERTO RICO;IPF8300 2YR CAREPAK CANT SELL IN PUERTO RICO;IPF8300 2YR CAREPAK CANT SELL IN PUERTO RICO;;;;27;;
1;3;806;1;2655,5823;2159,01;2YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;1708B084AA;;2YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;2YR CAREPAK F/ IPF8300 CANNOT BE SOLD IN PUERTO RICO;;;;27;;
1;3;806;1;557,9034;453,58;IPF6300 1YR CAREPAK CANT SELL IN PUERTO RICO;1708B085;;IPF6300 1YR CAREPAK CANT SELL IN PUERTO RICO;IPF6300 1YR CAREPAK CANT SELL IN PUERTO RICO;IPF6300 1YR CAREPAK CANT SELL IN PUERTO RICO;IPF6300 1YR CAREPAK CANT SELL IN PUERTO RICO;;;;27;;
