Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2312;1;1244,3295;1011,65;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;E4150S3;;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;;;;27;;
1;3;2312;1;1771,2861;1440,07;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;E4150S4;;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;;;;27;;
1;3;2312;1;777,2616;631,92;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, VAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4150SA;E4150SA;;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, VAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4150SA;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, VAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4150SA;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, VAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4150SA;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, VAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4150SA;;;;27;;
1;3;2312;1;1196,4333;972,71;2YR ADDL ONSITE SVCS 3YRS TOTAL AVAIL 1ST 90 DAYS ONLY;E4250S3;;2YR ADDL ONSITE SVCS 3YRS TOTAL AVAIL 1ST 90 DAYS ONLY;2YR ADDL ONSITE SVCS 3YRS TOTAL AVAIL 1ST 90 DAYS ONLY;2YR ADDL ONSITE SVCS 3YRS TOTAL AVAIL 1ST 90 DAYS ONLY;2YR ADDL ONSITE SVCS 3YRS TOTAL AVAIL 1ST 90 DAYS ONLY;;;;27;;
1;3;2312;1;1735,3701;1410,87;3YR ADDL ONSITE SVCS 4YR TOTAL AVAIL 1ST 90 DAYS ONLY;E4250S4;;3YR ADDL ONSITE SVCS 4YR TOTAL AVAIL 1ST 90 DAYS ONLY;3YR ADDL ONSITE SVCS 4YR TOTAL AVAIL 1ST 90 DAYS ONLY;3YR ADDL ONSITE SVCS 4YR TOTAL AVAIL 1ST 90 DAYS ONLY;3YR ADDL ONSITE SVCS 4YR TOTAL AVAIL 1ST 90 DAYS ONLY;;;;27;;
1;3;2312;1;2334,171;1897,7;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;E4250S5;;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;;;;27;;
1;3;2312;1;717,3729;583,23;ANNUAL ONSITE SVC BASIS 4250 ELECT SVCAGR;E4250SA;;ANNUAL ONSITE SVC BASIS 4250 ELECT SVCAGR;ANNUAL ONSITE SVC BASIS 4250 ELECT SVCAGR;ANNUAL ONSITE SVC BASIS 4250 ELECT SVCAGR;ANNUAL ONSITE SVC BASIS 4250 ELECT SVCAGR;;;;27;;
1;3;2312;1;1196,4333;972,71;2 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S3;E4260S3;;2 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S3;2 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S3;2 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S3;2 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S3;;;;27;;
1;3;2312;1;1735,3701;1410,87;3 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S4;E4260S4;;3 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S4;3 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S4;3 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S4;3 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT., E4260S4;;;;27;;
1;3;2312;1;2334,171;1897,7;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;E4260S5;;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;4 ADDITIONAL YEARS OF ON-SITE SERVICE. APPLICABLE ONLY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.;;;;27;;
1;3;2312;1;717,3729;583,23;ANNUAL ON-SITE SERVICE. AVAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4260SA;E4260SA;;ANNUAL ON-SITE SERVICE. AVAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4260SA;ANNUAL ON-SITE SERVICE. AVAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4260SA;ANNUAL ON-SITE SERVICE. AVAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4260SA;ANNUAL ON-SITE SERVICE. AVAILABLE ON AN ANNUAL BASIS. ELECTRONIC SERVICE AGREEMENT., E4260SA;;;;27;;
1;3;2312;1;561,4581;456,47;WAR-3 ADDITIONAL YEAR ONSITE SERVICE F4400;E4400S4;;WAR-3 ADDITIONAL YEAR ONSITE SERVICE F4400;WAR-3 ADDITIONAL YEAR ONSITE SERVICE F4400;WAR-3 ADDITIONAL YEAR ONSITE SERVICE F4400;WAR-3 ADDITIONAL YEAR ONSITE SERVICE F4400;;;;27;;
1;3;2312;1;394,0182;320,34;2 ADDL YR EXTENDED ON-SITE SVCAGR;E4500S3;;2 ADDL YR EXTENDED ON-SITE SVCAGR;2 ADDL YR EXTENDED ON-SITE SVCAGR;2 ADDL YR EXTENDED ON-SITE SVCAGR;2 ADDL YR EXTENDED ON-SITE SVCAGR;;;;27;;
1;3;2312;1;549,6993;446,91;3 ADDL YR EXTENDED ON-SITE SVCAGR;E4500S4;;3 ADDL YR EXTENDED ON-SITE SVCAGR;3 ADDL YR EXTENDED ON-SITE SVCAGR;3 ADDL YR EXTENDED ON-SITE SVCAGR;3 ADDL YR EXTENDED ON-SITE SVCAGR;;;;27;;
1;3;2312;1;238,3371;193,77;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, APPLICABLE AFTER 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.., E4500SA;E4500SA;;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, APPLICABLE AFTER 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.., E4500SA;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, APPLICABLE AFTER 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.., E4500SA;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, APPLICABLE AFTER 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.., E4500SA;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, APPLICABLE AFTER 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREEMENT.., E4500SA;;;;27;;
1;3;2312;1;358,0899;291,13;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;E4510S3;;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;;;;27;;
1;3;2312;1;513,7833;417,71;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;E4510S4;;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;;;;27;;
1;3;2312;1;685,0485;556,95;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;E4510S5;;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;;;;27;;
1;3;2312;1;226,3446;184,02;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, AVAILABLE ON AN ANNUAL BASIS. ELECTRONICSERVICE AGREEMENT., E4510SA;E4510SA;;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, AVAILABLE ON AN ANNUAL BASIS. ELECTRONICSERVICE AGREEMENT., E4510SA;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, AVAILABLE ON AN ANNUAL BASIS. ELECTRONICSERVICE AGREEMENT., E4510SA;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, AVAILABLE ON AN ANNUAL BASIS. ELECTRONICSERVICE AGREEMENT., E4510SA;1 YR. SERVICE; ANNUAL ON-SITE SERVICE, AVAILABLE ON AN ANNUAL BASIS. ELECTRONICSERVICE AGREEMENT., E4510SA;;;;27;;
1;3;2312;1;861,0861;700,07;1YR ANNUAL ON-SITE SVCAGR;E4525BA;;1YR ANNUAL ON-SITE SVCAGR;1YR ANNUAL ON-SITE SVCAGR;1YR ANNUAL ON-SITE SVCAGR;1YR ANNUAL ON-SITE SVCAGR;;;;27;;
1;3;2312;1;1405,4595;1142,65;2 ADDL YR SVC EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREE;E4525S3;;2 ADDL YR SVC EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREE;2 ADDL YR SVC EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREE;2 ADDL YR SVC EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREE;2 ADDL YR SVC EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGREE;;;;27;;
1;3;2312;1;2004,8262;1629,94;3 ADDL YEAR SERVICE EXTENDED ON-SITE SERVICE FOR 4525;E4525S4;;3 ADDL YEAR SERVICE EXTENDED ON-SITE SERVICE FOR 4525;3 ADDL YEAR SERVICE EXTENDED ON-SITE SERVICE FOR 4525;3 ADDL YEAR SERVICE EXTENDED ON-SITE SERVICE FOR 4525;3 ADDL YEAR SERVICE EXTENDED ON-SITE SERVICE FOR 4525;;;;27;;
1;3;2312;1;417,9663;339,81;2YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;E4600S3;;2YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;2YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;2YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;2YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;;;;27;;
1;3;2312;1;597,6201;485,87;3YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;E4600S4;;3YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;3YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;3YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;3YR EXTENDED ADDL ONSITE SVC PHASER 4600/4620 ELECT SVC AGREEMNT;;;;27;;
1;3;2312;1;835,9326;679,62;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;E4600S5;;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;;;;27;;
1;3;2312;1;226,3446;184,02;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4600/4620 ELECT SVC AGREEMNT;E4600SA;;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4600/4620 ELECT SVC AGREEMNT;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4600/4620 ELECT SVC AGREEMNT;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4600/4620 ELECT SVC AGREEMNT;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4600/4620 ELECT SVC AGREEMNT;;;;27;;
1;3;2312;1;417,9663;339,81;2YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;E4620S3;;2YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;2YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;2YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;2YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;;;;27;;
1;3;2312;1;597,6201;485,87;3YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;E4620S4;;3YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;3YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;3YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;3YR EXTENDED ADDL ONSITE SVC FOR PHASER 4620 ELECT SVC AGREEMNT;;;;27;;
1;3;2312;1;835,9326;679,62;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;E4620S5;;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;4 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 5 YRS ON-SITE SERVICE WHENCOMBINED WITH ANY 1 YR WARRANTY. APPLICABLE DURING 1ST 90 DAYS OF PRODUCT OWNERS;;;;27;;
1;3;2312;1;226,3446;184,02;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4620 ELECT SVC AGREEMNT;E4620SA;;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4620 ELECT SVC AGREEMNT;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4620 ELECT SVC AGREEMNT;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4620 ELECT SVC AGREEMNT;1YR ONSITE SVC ANNUAL BASIS FOR PHASER 4620 ELECT SVC AGREEMNT;;;;27;;
1;3;2312;1;977,3457;794,59;XEROX - 2 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;E5400S3;;XEROX - 2 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;XEROX - 2 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;XEROX - 2 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;XEROX - 2 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;;;;27;;
1;3;2312;1;1380,9825;1122,75;XEROX - 3 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;E5400S4;;XEROX - 3 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;XEROX - 3 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;XEROX - 3 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;XEROX - 3 ADDL YEARS SERVICE EXTENDED ON-SITE SERVICE;;;;27;;
1;3;2312;1;920,9748;748,76;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;E5500S3;;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;2 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 3 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;;;;27;;
1;3;2312;1;1340,1465;1089,55;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;E5500S4;;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;3 ADDL YR SVC; EXTENDED ON-SITE SERVICE FOR TOTAL OF 4 YRS WHEN COMBINED WITH ANY 1 YR WARRANTY DURING 1ST 90 DAYS OF PRODUCT OWNERSHIP. ELECTRONIC SERVICE AGRE;;;;27;;
